2687.465,0.651223,0.009577,9.643845,2684.513,0.004261,-0.002131,-0.005326
2694.804,0.641646,0.028730,9.605537,2694.813,-0.006392,-0.008522,-0.001065
2702.798,0.679953,0.009577,9.624691,2702.407,-0.002131,0.003196,0.006392
2710.470,0.670376,0.000000,9.643845,2709.823,-0.001065,-0.002131,0.007457
2718.448,0.651223,0.019154,9.615114,2717.288,0.004261,0.003196,0.007457
2726.327,0.660800,0.019154,9.643845,2724.787,-0.006392,0.005326,-0.004261
2733.867,0.670376,0.009577,9.653421,2732.335,-0.003196,-0.005326,0.015979
2741.882,0.679953,0.009577,9.672575,2739.834,-0.001065,0.003196,0.008522
2749.763,0.699107,0.019154,9.634268,2747.284,0.005326,0.009587,0.007457
2757.670,0.641646,0.019154,9.615114,2755.073,-0.000000,-0.004261,0.000000
2765.108,0.622492,0.038307,9.634268,2764.808,-0.003196,0.005326,-0.002131
2773.024,0.622492,0.019154,9.624691,2772.485,-0.005326,-0.004261,0.007457
2780.763,0.651223,0.019154,9.615114,2779.918,0.004261,-0.002131,0.008522
2788.751,0.670376,0.009577,9.662998,2787.436,-0.002131,-0.005326,-0.002131
2796.571,0.651223,0.038307,9.672575,2795.082,-0.000000,-0.008522,0.003196
2804.181,0.679953,0.067038,9.634268,2802.682,0.006392,0.001065,-0.002131
2812.187,0.641646,0.028730,9.662998,2810.074,-0.004261,-0.004261,0.007457
2820.204,0.670376,0.028730,9.643845,2817.528,-0.002131,-0.008522,0.002131
2827.519,0.660800,0.028730,9.634268,2827.419,0.001065,0.004261,0.009587
2835.391,0.632069,0.000000,9.653421,2835.091,0.005326,-0.003196,0.008522
2843.428,0.689530,0.009577,9.634268,2842.778,-0.002131,0.002131,-0.001065
2851.004,0.670376,0.009577,9.662998,2850.172,0.009587,-0.008522,0.001065
2859.056,0.660800,0.019154,9.634268,2857.625,0.012783,-0.003196,-0.001065
2866.873,0.651223,0.019154,9.634268,2865.132,-0.004261,-0.004261,-0.004261
2874.487,0.641646,0.028730,9.643845,2872.700,0.003196,-0.007457,0.004261
2882.568,0.641646,0.000000,9.624691,2880.175,0.006392,-0.002131,0.007457
2890.538,0.641646,0.028730,9.624691,2887.684,-0.013848,-0.008522,0.000000
2897.873,0.651223,0.038307,9.595961,2897.879,0.005326,0.002131,-0.001065
2905.832,0.622492,0.000000,9.634268,2905.292,0.003196,-0.002131,0.005326
2913.729,0.689530,0.009577,9.672575,2912.763,0.004261,0.002131,-0.008522
2921.365,0.670376,0.019154,9.653421,2920.207,-0.002131,0.003196,0.006392
2929.370,0.651223,0.019154,9.643845,2927.791,0.004261,-0.004261,-0.006392
2937.180,0.660800,0.028730,9.643845,2935.335,0.002131,-0.002131,-0.008522
2944.920,0.679953,0.019154,9.624691,2942.829,0.009587,0.003196,-0.002131
2953.005,0.670376,0.009577,9.643845,2950.292,-0.003196,-0.001065,0.000000
2960.608,0.641646,0.038307,9.624691,2960.417,0.006392,-0.003196,-0.014914
2968.171,0.651223,0.019154,9.653421,2967.980,0.005326,0.003196,-0.004261
2976.232,0.660800,0.038307,9.662998,2975.494,-0.002131,-0.001065,0.007457
2984.054,0.670376,0.038307,9.662998,2982.914,-0.001065,-0.011718,0.009587
2991.668,0.679953,0.038307,9.634268,2990.349,-0.006392,-0.002131,0.004261
2999.525,0.612916,0.028730,9.643845,2997.963,-0.006392,0.000000,-0.013848
3007.488,0.660800,0.028730,9.624691,3005.484,0.006392,-0.002131,0.003196
3015.120,0.641646,0.028730,9.624691,3013.027,-0.006392,0.000000,0.005326
3023.289,0.660800,0.019154,9.586384,3020.518,0.007457,-0.001065,-0.013848
3030.862,0.651223,0.000000,9.643845,3030.671,-0.000000,-0.005326,0.002131
3038.673,0.632069,0.028730,9.624691,3038.126,0.003196,-0.007457,-0.008522
3046.579,0.651223,0.019154,9.643845,3045.569,0.003196,0.002131,0.008522
3054.393,0.622492,0.009577,9.634268,3053.107,0.004261,-0.004261,-0.002131
3061.961,0.699107,0.047884,9.662998,3060.626,0.008522,-0.007457,-0.004261
3070.015,0.660800,0.028730,9.615114,3068.138,0.002131,0.002131,0.003196
3077.836,0.660800,0.019154,9.662998,3075.695,0.005326,-0.005326,-0.003196
3085.630,0.651223,0.038307,9.624691,3083.354,0.005326,-0.001065,0.007457
3093.184,0.689530,0.047884,9.653421,3093.191,0.005326,-0.006392,0.017044
3101.208,0.641646,0.028730,9.615114,3100.816,0.003196,-0.006392,0.003196
3109.117,0.670376,0.028730,9.634268,3108.090,0.003196,0.008522,-0.010653
3116.888,0.651223,0.028730,9.672575,3115.762,-0.004261,0.010653,-0.008522
3124.697,0.670376,0.028730,9.653421,3123.465,0.004261,0.004261,0.005326
3132.314,0.679953,0.057461,9.624691,3130.858,0.004261,0.006392,0.001065
3140.129,0.641646,0.019154,9.653421,3138.282,0.008522,0.003196,0.006392
3148.445,0.670376,0.028730,9.653421,3145.856,-0.004261,0.001065,-0.001065
3156.033,0.660800,0.009577,9.653421,3153.344,-0.008522,-0.002131,0.004261
3163.521,0.632069,0.067038,9.595961,3163.529,-0.004261,-0.003196,0.001065
3171.527,0.632069,0.038307,9.634268,3170.986,-0.001065,0.003196,-0.007457
3179.187,0.660800,0.019154,9.662998,3178.410,0.004261,-0.002131,0.017044
3186.999,0.651223,-0.019154,9.634268,3185.910,-0.001065,-0.004261,-0.008522
3195.011,0.632069,0.000000,9.653421,3193.560,-0.013848,-0.003196,0.000000
3202.626,0.679953,0.019154,9.634268,3201.054,0.008522,-0.002131,-0.002131
3210.632,0.670376,0.019154,9.624691,3208.486,0.005326,-0.002131,0.003196
3218.639,0.670376,0.038307,9.624691,3216.031,0.004261,0.003196,0.000000
3225.986,0.641646,0.019154,9.634268,3226.192,-0.009587,-0.004261,0.004261
3233.914,0.670376,0.009577,9.682152,3233.614,0.007457,-0.007457,0.000000
3241.901,0.660800,0.009577,9.662998,3241.053,0.003196,-0.003196,-0.003196
3249.494,0.670376,0.028730,9.672575,3248.504,0.001065,-0.005326,0.004261
3257.463,0.670376,0.019154,9.634268,3256.098,0.003196,-0.004261,0.002131
3265.285,0.660800,0.000000,9.624691,3263.509,-0.006392,0.000000,0.004261
3272.930,0.651223,0.019154,9.653421,3271.164,-0.004261,0.001065,0.003196
3280.764,0.651223,0.028730,9.615114,3278.603,-0.009587,-0.006392,0.003196
3288.926,0.651223,0.028730,9.634268,3286.047,0.021305,-0.004261,-0.012783
3296.251,0.660800,0.009577,9.643845,3296.255,-0.003196,-0.001065,-0.002131
3304.305,0.660800,0.038307,9.653421,3303.767,-0.006392,-0.003196,0.000000
3312.193,0.651223,0.028730,9.653421,3311.266,-0.006392,-0.008522,-0.002131
3319.877,0.641646,0.019154,9.643845,3318.807,0.005326,-0.005326,0.001065
3327.755,0.679953,0.028730,9.634268,3326.252,-0.004261,-0.004261,0.011718
3335.625,0.689530,0.019154,9.615114,3333.764,-0.003196,-0.002131,-0.004261
3343.238,0.651223,0.028730,9.634268,3341.297,-0.000000,-0.005326,0.000000
3351.494,0.622492,0.047884,9.615114,3348.796,-0.001065,0.000000,-0.003196
3359.000,0.651223,0.038307,9.634268,3358.809,0.005326,-0.007457,0.004261
3366.712,0.660800,0.009577,9.624691,3366.520,0.005326,-0.004261,0.007457
3374.501,0.660800,0.019154,9.624691,3373.858,0.008522,0.003196,0.005326
3382.507,0.689530,0.028730,9.662998,3381.262,0.005326,-0.001065,0.008522
3390.115,0.699107,-0.028730,9.634268,3388.902,0.004261,-0.001065,-0.003196
3398.091,0.689530,0.038307,9.643845,3396.422,0.003196,-0.013848,-0.003196
3405.939,0.641646,0.019154,9.615114,3403.994,0.006392,0.003196,0.003196
3413.564,0.622492,0.028730,9.634268,3411.512,0.006392,-0.002131,-0.003196
3421.772,0.660800,0.028730,9.662998,3418.996,-0.007457,-0.001065,0.007457
3429.361,0.660800,0.019154,9.653421,3428.969,0.008522,0.003196,0.005326
3436.913,0.612916,0.019154,9.653421,3436.573,0.002131,0.000000,-0.001065
3444.824,0.622492,0.009577,9.615114,3444.177,0.004261,0.000000,0.010653
3452.808,0.679953,0.028730,9.624691,3451.601,0.002131,-0.003196,0.006392
3460.497,0.689530,0.038307,9.634268,3459.125,-0.005326,0.004261,-0.011718
3468.212,0.670376,0.028730,9.615114,3466.595,0.002131,-0.005326,0.008522
3476.244,0.651223,0.028730,9.634268,3474.104,0.006392,0.005326,0.008522
3483.901,0.641646,0.047884,9.653421,3481.643,-0.007457,-0.007457,-0.001065
3491.667,0.670376,0.028730,9.624691,3491.876,-0.001065,-0.001065,0.005326
3499.543,0.641646,0.028730,9.624691,3499.349,-0.001065,-0.004261,0.011718
3507.207,0.651223,0.019154,9.624691,3506.775,0.002131,-0.004261,0.008522
3515.105,0.651223,-0.009577,9.662998,3514.200,-0.003196,0.002131,0.007457
3523.117,0.660800,0.009577,9.634268,3521.740,0.001065,0.003196,-0.003196
3530.732,0.660800,0.028730,9.634268,3529.245,-0.007457,-0.004261,0.014914
3538.738,0.641646,0.009577,9.682152,3536.816,0.008522,-0.011718,-0.003196
3546.551,0.670376,0.028730,9.643845,3544.288,-0.002131,-0.005326,0.003196
3554.536,0.660800,0.000000,9.634268,3551.855,0.005326,-0.001065,0.009587
3561.910,0.632069,0.019154,9.643845,3561.919,-0.010653,-0.009587,0.001065
3569.949,0.651223,0.019154,9.662998,3569.406,0.013848,0.006392,0.002131
3577.600,0.651223,0.028730,9.634268,3576.852,-0.001065,-0.007457,-0.002131
3585.414,0.679953,0.019154,9.653421,3584.385,-0.001065,-0.007457,-0.001065
3593.423,0.660800,0.009577,9.634268,3591.963,-0.001065,-0.007457,0.010653
3601.011,0.651223,0.028730,9.634268,3599.432,-0.012783,-0.008522,0.001065
3608.881,0.632069,0.000000,9.634268,3606.940,0.003196,-0.003196,0.000000
3617.084,0.660800,0.009577,9.643845,3614.308,-0.009587,-0.002131,0.012783
3624.437,0.660800,0.009577,9.624691,3624.645,0.004261,0.001065,0.003196
3632.375,0.651223,0.028730,9.653421,3631.981,0.003196,0.000000,0.004261
3640.199,0.660800,0.038307,9.653421,3639.369,0.015979,-0.007457,0.000000
3648.143,0.641646,0.019154,9.634268,3646.897,0.006392,-0.004261,-0.001065
3656.034,0.679953,0.009577,9.653421,3654.548,-0.004261,0.002131,0.002131
3663.762,0.660800,0.028730,9.682152,3661.892,0.002131,-0.002131,-0.005326
3671.576,0.670376,0.028730,9.624691,3669.598,0.002131,-0.003196,0.001065
3679.209,0.641646,0.000000,9.672575,3677.105,-0.002131,0.002131,0.008522
3687.312,0.651223,0.047884,9.624691,3684.645,-0.003196,-0.004261,0.006392
3694.883,0.641646,0.019154,9.634268,3694.691,-0.002131,-0.004261,-0.003196
3702.581,0.651223,0.019154,9.634268,3702.243,0.006392,-0.002131,-0.002131
3710.481,0.651223,0.009577,9.634268,3709.635,-0.000000,-0.007457,-0.003196
3718.505,0.641646,0.057461,9.653421,3717.199,0.007457,-0.002131,0.011718
3726.027,0.641646,0.038307,9.624691,3724.853,0.002131,0.001065,0.004261
3734.074,0.632069,0.047884,9.653421,3732.292,0.003196,-0.010653,-0.001065
3741.884,0.612916,0.000000,9.634268,3739.746,-0.004261,0.009587,0.001065
3749.564,0.699107,0.028730,9.634268,3747.312,0.005326,0.001065,0.011718
3757.457,0.670376,0.028730,9.662998,3757.259,0.006392,-0.002131,-0.004261
3765.294,0.612916,0.067038,9.643845,3765.102,-0.002131,-0.008522,0.007457
3773.032,0.641646,0.028730,9.615114,3772.402,0.008522,-0.007457,0.000000
3780.945,0.651223,0.019154,9.615114,3779.845,-0.010653,-0.004261,-0.003196
3788.755,0.679953,0.038307,9.653421,3787.378,-0.005326,0.002131,0.000000
3796.527,0.651223,0.028730,9.643845,3794.858,0.012783,-0.009587,-0.004261
3804.384,0.689530,0.009577,9.643845,3802.424,-0.002131,-0.004261,0.003196
3812.194,0.679953,0.019154,9.653421,3809.933,-0.001065,0.001065,-0.003196
3820.136,0.670376,0.047884,9.643845,3817.383,-0.004261,-0.006392,-0.004261
3827.628,0.660800,0.047884,9.634268,3827.634,0.003196,-0.007457,-0.003196
3835.590,0.660800,0.009577,9.653421,3835.050,0.003196,-0.001065,0.008522
3843.244,0.641646,0.009577,9.615114,3842.520,-0.007457,-0.004261,0.008522
3851.259,0.651223,0.019154,9.615114,3850.032,0.005326,-0.009587,0.001065
3859.126,0.670376,0.047884,9.624691,3857.541,0.007457,-0.001065,0.018109
3866.678,0.660800,0.028730,9.624691,3865.074,0.005326,-0.004261,0.004261
3874.689,0.670376,0.028730,9.672575,3872.633,0.012783,0.008522,-0.002131
3882.571,0.670376,0.019154,9.653421,3880.085,0.001065,-0.004261,0.007457
3890.198,0.651223,0.047884,9.662998,3890.207,0.004261,-0.004261,-0.003196
3897.989,0.660800,0.028730,9.643845,3897.798,0.008522,0.001065,-0.005326
3905.925,0.641646,0.038307,9.634268,3905.185,0.007457,0.001065,-0.001065
3913.548,0.651223,0.028730,9.653421,3912.728,0.005326,-0.001065,-0.001065
3921.633,0.641646,0.000000,9.624691,3920.197,0.002131,-0.004261,-0.005326
3929.375,0.632069,0.000000,9.634268,3927.745,-0.004261,-0.010653,0.019175
3936.990,0.670376,0.019154,9.653421,3935.185,-0.000000,-0.013848,0.001065
3944.882,0.670376,0.038307,9.653421,3942.614,-0.004261,-0.004261,0.011718
3953.031,0.651223,0.000000,9.643845,3950.288,-0.002131,-0.007457,0.002131
3960.381,0.660800,0.028730,9.634268,3960.390,0.001065,0.001065,0.003196
3968.309,0.660800,0.019154,9.653421,3967.918,0.002131,-0.005326,-0.012783
3976.249,0.679953,0.019154,9.634268,3975.324,-0.010653,-0.008522,-0.006392
3983.858,0.632069,0.038307,9.615114,3982.690,-0.003196,-0.012783,0.006392
3991.870,0.670376,0.028730,9.653421,3990.372,-0.005326,-0.006392,0.004261
3999.680,0.660800,0.000000,9.634268,3997.770,0.003196,0.004261,-0.005326
4007.291,0.641646,0.009577,9.653421,4005.416,0.004261,0.004261,0.010653
4015.379,0.651223,0.019154,9.662998,4012.980,0.007457,-0.001065,0.000000
4023.086,0.641646,0.009577,9.643845,4022.887,-0.006392,0.003196,0.008522
4030.829,0.651223,0.057461,9.653421,4030.438,0.001065,-0.001065,0.009587
4038.621,0.632069,0.019154,9.634268,4037.977,0.006392,-0.005326,-0.005326
4046.557,0.660800,0.019154,9.643845,4045.632,0.007457,-0.006392,0.005326
4054.171,0.670376,0.019154,9.634268,4053.076,-0.006392,-0.003196,0.005326
4062.046,0.651223,0.000000,9.634268,4060.677,0.003196,-0.005326,-0.003196
4069.991,0.651223,0.009577,9.624691,4068.084,0.007457,0.002131,-0.001065
4077.632,0.689530,0.019154,9.643845,4075.569,0.003196,-0.001065,-0.001065
4085.821,0.641646,0.047884,9.605537,4083.081,0.003196,-0.002131,0.004261
4093.270,0.679953,0.028730,9.653421,4093.170,0.011718,-0.003196,0.010653
4101.031,0.651223,0.038307,9.653421,4100.688,-0.005326,-0.007457,0.002131
4108.883,0.651223,0.019154,9.615114,4108.162,-0.000000,-0.009587,0.005326
4116.893,0.641646,0.019154,9.662998,4115.669,-0.004261,-0.002131,0.000000
4124.466,0.641646,0.028730,9.615114,4123.180,-0.003196,0.001065,0.011718
4132.320,0.651223,0.019154,9.662998,4130.649,0.002131,0.000000,-0.006392
4140.333,0.641646,0.000000,9.653421,4138.261,0.003196,-0.004261,-0.009587
4148.010,0.612916,0.028730,9.634268,4145.726,0.001065,-0.005326,-0.011718
4155.716,0.641646,0.028730,9.653421,4155.921,-0.002131,-0.003196,0.008522
4163.591,0.651223,0.028730,9.634268,4163.400,0.002131,0.002131,-0.004261
4171.477,0.651223,0.047884,9.653421,4170.936,0.003196,0.005326,0.002131
4179.375,0.660800,0.009577,9.662998,4178.286,-0.001065,0.001065,-0.011718
4187.188,0.651223,0.028730,9.595961,4185.823,0.001065,-0.005326,0.002131
4194.790,0.670376,0.028730,9.643845,4193.416,-0.002131,0.007457,0.005326
4202.824,0.660800,0.047884,9.662998,4200.872,-0.002131,-0.001065,0.002131
4210.517,0.651223,0.000000,9.634268,4208.407,0.001065,-0.005326,0.010653
4218.683,0.651223,0.019154,9.634268,4215.911,0.002131,0.002131,0.002131
4226.077,0.689530,0.009577,9.662998,4226.085,0.007457,-0.004261,0.004261
4234.065,0.651223,0.028730,9.643845,4233.474,0.005326,-0.006392,0.013848
4241.690,0.651223,0.000000,9.662998,4240.968,-0.003196,-0.004261,0.015979
4249.502,0.679953,0.028730,9.634268,4248.504,-0.006392,0.003196,0.002131
4257.511,0.651223,0.000000,9.634268,4256.013,-0.001065,-0.008522,0.007457
4265.123,0.651223,0.028730,9.643845,4263.384,-0.004261,-0.005326,0.011718
4273.133,0.651223,0.028730,9.643845,4271.059,0.002131,-0.002131,0.006392
4281.019,0.670376,0.009577,9.653421,4278.566,-0.006392,-0.007457,-0.009587
4288.525,0.651223,0.028730,9.682152,4288.734,0.003196,-0.013848,0.015979
4296.352,0.670376,0.019154,9.682152,4296.161,0.008522,-0.011718,-0.006392
4304.268,0.670376,0.009577,9.624691,4303.620,-0.001065,0.002131,0.003196
4311.974,0.651223,0.009577,9.624691,4311.090,0.011718,-0.001065,0.000000
4319.807,0.670376,0.019154,9.624691,4318.522,-0.004261,0.007457,-0.007457
4327.819,0.670376,0.019154,9.624691,4326.170,0.014914,-0.004261,-0.007457
4335.433,0.670376,0.009577,9.682152,4333.887,-0.000000,-0.001065,0.008522
4343.244,0.679953,0.019154,9.653421,4341.214,0.003196,-0.003196,0.006392
4351.444,0.660800,0.019154,9.634268,4348.786,0.002131,-0.001065,-0.005326
4358.861,0.651223,0.028730,9.653421,4358.870,-0.001065,-0.003196,0.001065
4366.667,0.641646,0.038307,9.682152,4366.329,0.001065,0.001065,0.003196
4374.583,0.660800,0.038307,9.672575,4374.040,0.009587,0.004261,0.011718
4382.305,0.670376,0.028730,9.662998,4381.498,-0.000000,-0.001065,-0.001065
4390.116,0.641646,0.019154,9.624691,4389.014,0.013848,0.003196,0.002131
4398.130,0.651223,0.019154,9.643845,4396.408,0.005326,0.000000,0.009587
4405.738,0.641646,-0.019154,9.615114,4403.867,-0.004261,-0.004261,0.014914
4413.624,0.641646,0.000000,9.682152,4411.482,-0.004261,-0.008522,0.013848
4421.349,0.651223,0.009577,9.624691,4421.558,0.003196,-0.001065,0.005326
4429.127,0.641646,0.028730,9.634268,4429.027,0.001065,-0.005326,0.002131
4436.988,0.651223,0.009577,9.672575,4436.648,-0.007457,0.007457,-0.002131
4444.997,0.670376,0.057461,9.624691,4443.954,0.002131,-0.008522,0.005326
4452.712,0.689530,0.009577,9.615114,4451.499,0.007457,0.010653,-0.004261
4460.625,0.670376,0.009577,9.643845,4459.060,0.005326,0.000000,-0.003196
4468.436,0.641646,0.009577,9.624691,4466.469,0.005326,0.000000,0.004261
4476.047,0.660800,0.019154,9.624691,4473.957,-0.004261,0.003196,-0.002131
4484.196,0.632069,0.038307,9.634268,4481.555,-0.008522,-0.006392,0.002131
4491.719,0.651223,0.019154,9.662998,4491.728,0.003196,-0.001065,-0.010653
4499.454,0.670376,0.019154,9.643845,4499.263,0.011718,-0.001065,0.007457
4507.387,0.632069,0.019154,9.643845,4506.555,0.007457,0.000000,0.012783
4515.306,0.679953,0.019154,9.634268,4514.199,0.004261,-0.005326,0.002131
4523.069,0.708684,0.009577,9.634268,4521.667,0.002131,0.004261,0.005326
4530.735,0.632069,0.009577,9.662998,4529.157,0.011718,-0.003196,-0.001065
4538.745,0.651223,0.019154,9.634268,4536.692,-0.004261,-0.008522,0.004261
4546.431,0.632069,0.009577,9.653421,4544.206,0.017044,0.000000,0.007457
4554.587,0.660800,0.019154,9.653421,4551.701,0.002131,0.000000,-0.004261
4562.041,0.651223,-0.009577,9.662998,4561.741,0.002131,-0.006392,0.004261
4569.899,0.670376,-0.009577,9.624691,4569.271,0.006392,-0.003196,0.006392
4577.608,0.670376,0.019154,9.634268,4576.797,-0.000000,0.000000,0.008522
4585.619,0.670376,0.028730,9.615114,4584.316,0.001065,-0.010653,0.010653
4593.227,0.641646,0.047884,9.634268,4591.820,-0.002131,-0.005326,-0.004261
4601.041,0.651223,0.019154,9.643845,4599.293,-0.001065,0.002131,0.002131
4609.081,0.670376,0.019154,9.634268,4606.850,-0.006392,-0.001065,-0.007457
4617.085,0.670376,0.028730,9.634268,4614.444,0.001065,-0.003196,0.015979
4624.585,0.651223,0.009577,9.653421,4624.394,-0.005326,-0.002131,0.005326
4632.508,0.679953,0.057461,9.653421,4631.966,-0.004261,0.001065,0.001065
4640.288,0.679953,0.009577,9.672575,4639.443,0.007457,-0.004261,-0.001065
4647.944,0.670376,0.019154,9.643845,4646.947,0.002131,0.000000,0.002131
4655.958,0.689530,0.028730,9.653421,4654.566,-0.001065,-0.002131,0.003196
4663.780,0.622492,0.038307,9.634268,4662.012,0.006392,0.005326,0.003196
4671.380,0.641646,0.028730,9.634268,4669.700,0.010653,-0.006392,0.004261
4679.669,0.679953,0.019154,9.643845,4677.039,-0.004261,-0.007457,0.008522
4687.084,0.651223,0.028730,9.634268,4687.093,0.006392,-0.006392,-0.001065
4694.650,0.660800,0.009577,9.653421,4694.550,0.003196,-0.009587,-0.011718
4702.740,0.670376,0.019154,9.605537,4702.307,-0.002131,-0.001065,0.010653
4710.638,0.670376,0.028730,9.634268,4709.599,0.006392,-0.003196,0.000000
4718.253,0.641646,0.038307,9.672575,4717.136,-0.005326,-0.001065,-0.007457
4726.264,0.641646,0.019154,9.634268,4724.751,0.011718,-0.004261,-0.001065
4734.076,0.679953,0.038307,9.595961,4732.142,0.004261,-0.001065,0.002131
4741.690,0.660800,0.019154,9.662998,4739.725,-0.002131,-0.001065,-0.005326
4749.874,0.651223,0.028730,9.624691,4747.191,-0.002131,-0.015979,0.009587
